321717,PUBLIC0,0.0,PUBLIC0
1630615,PUBLIC1,0.0,PUBLIC1
1630615,isMALE0,0.0,isMALE0
1630615,REGION0,0.0,REGIONzahranicie, zahranicie - ostatne
1630615,AGE1,0.0,AGE1
1630615,HEIGHT15,0.0,HEIGHT15
1630615,WEIGHT4,0.0,WEIGHT4
1630615,I_AM_WORKING_IN_FIELD23,0.0,I_AM_WORKING_IN_FIELDstudujem
1630615,SPOKEN_LANGUAGES0,0.0,SPOKEN_LANGUAGESanglicky
1630615,SPOKEN_LANGUAGES3,0.0,SPOKEN_LANGUAGEStaliansky
1630615,SPOKEN_LANGUAGES9,0.0,SPOKEN_LANGUAGESpolsky
1630615,BODY_TYPE0,0.0,BODY_TYPEchuda
1630615,EYE_COLOR0,0.0,EYE_COLORhnede
1630615,HAIR_COLOR1,0.0,HAIR_COLORhnede
1630615,HAIR_TYPE12,0.0,HAIR_TYPEkucerave
1630615,COMPLETED_LEVEL_OF_EDUCATION1,0.0,COMPLETED_LEVEL_OF_EDUCATIONzakladne
1630615,FAVOURITE_COLOR6,0.0,FAVOURITE_COLORbiela
1630615,FAVOURITE_COLOR4,0.0,FAVOURITE_COLORfialova
1630615,RELATION_TO_SMOKING7,0.0,RELATION_TO_SMOKINGfajcim prilezitostne
1630615,RELATION_TO_ALCOHOL0,0.0,RELATION_TO_ALCOHOLpijem prilezitostne
1630615,SIGN_IN_ZODIAC7,0.0,SIGN_IN_ZODIACbyk
1630616,PUBLIC1,0.0,PUBLIC1
1630616,isMALE0,0.0,isMALE0
1630616,REGION0,0.0,REGIONzahranicie, zahranicie - ostatne
1630616,AGE2,0.0,AGE2
1630616,HEIGHT16,0.0,HEIGHT16
1630616,WEIGHT5,0.0,WEIGHT5
1630616,I_AM_WORKING_IN_FIELD23,0.0,I_AM_WORKING_IN_FIELDstudujem
1630616,BODY_TYPE1,0.0,BODY_TYPEpriemerna
1630616,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
1630616,EYE_COLOR0,0.0,EYE_COLORhnede
1630616,HAIR_COLOR15,0.0,HAIR_COLORcervene
1630616,HAIR_TYPE13,0.0,HAIR_TYPErovne
1630616,COMPLETED_LEVEL_OF_EDUCATION1,0.0,COMPLETED_LEVEL_OF_EDUCATIONzakladne
1630616,FAVOURITE_COLOR1,0.0,FAVOURITE_COLORcervena
1630616,FAVOURITE_COLOR0,0.0,FAVOURITE_COLORcierna
1630616,RELATION_TO_SMOKING0,0.0,RELATION_TO_SMOKINGfajcim pravidelne
1630616,RELATION_TO_ALCOHOL0,0.0,RELATION_TO_ALCOHOLpijem prilezitostne
1630616,SIGN_IN_ZODIAC4,0.0,SIGN_IN_ZODIACvodnar
1630616,LOVE_IS_FOR_ME7,0.0,LOVE_IS_FOR_MEv laske vidim zmysel zivota
1630616,RELATION_TO_CASUAL_SEX10,0.0,RELATION_TO_CASUAL_SEXto skutocne zalezi len na okolnostiach
1630616,MY_PARTNER_SHOULD_BE7,0.0,MY_PARTNER_SHOULD_BElaskou mojho zivota
1630616,MARITAL_STATUS0,0.0,MARITAL_STATUSslobodny(a)
1630616,RELATION_TO_CHILDREN1,0.0,RELATION_TO_CHILDRENv buducnosti chcem mat deti
1630616,LIFE_STYLE22,0.0,LIFE_STYLE<div> <a title="vstup do klubu" href="/klub/chlastajuc-pod-hviezdami-cele-leto">chlastajuc pod hviezdami cele leto</a> </div>
1630617,PUBLIC1,0.0,PUBLIC1
1630617,isMALE1,0.0,isMALE1
1630617,REGION0,0.0,REGIONzahranicie, zahranicie - ostatne
1630617,AGE1,0.0,AGE1
1630617,HEIGHT17,0.0,HEIGHT17
1630617,WEIGHT6,0.0,WEIGHT6
1630617,BODY_TYPE2,0.0,BODY_TYPEvelka a pekna
1630617,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
1630617,EYE_COLOR0,0.0,EYE_COLORhnede
1630617,HAIR_COLOR1,0.0,HAIR_COLORhnede
1630617,HAIR_TYPE0,0.0,HAIR_TYPEkratke
1630617,RELATION_TO_SMOKING7,0.0,RELATION_TO_SMOKINGfajcim prilezitostne
1630617,RELATION_TO_ALCOHOL0,0.0,RELATION_TO_ALCOHOLpijem prilezitostne
1630617,SIGN_IN_ZODIAC13,0.0,SIGN_IN_ZODIAClev
1630617,ON_POKEC_I_AM_LOOKING_FOR0,0.0,ON_POKEC_I_AM_LOOKING_FORudrzujem vztahy s priatelmi
1630617,LOVE_IS_FOR_ME20,0.0,LOVE_IS_FOR_MElaska je prizemny prejav citovej slabosti
1630617,RELATION_TO_CASUAL_SEX0,0.0,RELATION_TO_CASUAL_SEXdokazem mat sex s kymkolvek
1630617,RELATION_TO_CASUAL_SEX1,0.0,RELATION_TO_CASUAL_SEXkto dobre vyzera
1630617,RELATION_TO_CASUAL_SEX16,0.0,RELATION_TO_CASUAL_SEXnajlepsi je sex na jednu noc
1630617,MY_PARTNER_SHOULD_BE1,0.0,MY_PARTNER_SHOULD_BEhlavne dobry milenec
1630617,MARITAL_STATUS0,0.0,MARITAL_STATUSslobodny(a)
1630617,RELATION_TO_CHILDREN21,0.0,RELATION_TO_CHILDRENnechcem mat deti
1630617,LIFE_STYLE31,0.0,LIFE_STYLE<div> <a title="vstup do klubu" href="/klub/niesom-leniva-y-bordel-v-izbe-prekrociim">....niesom leniva/y  bordel v izbe prekrociim !!!..:-)</a> </div>
1630617,COMPANIES_BRANDS0,0.0,COMPANIES_BRANDS<div> <a title="vstup do klubu" href="/klub/youtube">youtube</a> </div>
1630617,MORE13,0.0,MORE<div> <a title="vstup do klubu" href="/klub/milujemeee-piatky">â?¥milujemee&shy;e (: piatky :)â?¥</a> </div>
1630614,PUBLIC1,0.0,PUBLIC1
1630614,isMALE1,0.0,isMALE1
1630614,REGION0,0.0,REGIONzahranicie, zahranicie - ostatne
1630614,AGE1,0.0,AGE1
1630614,HEIGHT19,0.0,HEIGHT19
1630614,WEIGHT13,0.0,WEIGHT13
1630614,I_AM_WORKING_IN_FIELD23,0.0,I_AM_WORKING_IN_FIELDstudujem
1630614,BODY_TYPE4,0.0,BODY_TYPEtak trosku pri sebe
1630614,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
1630614,EYE_COLOR12,0.0,EYE_COLORsive
1630614,HAIR_COLOR9,0.0,HAIR_COLORblond
1630614,HAIR_TYPE16,0.0,HAIR_TYPEna jezka
1630614,FAVOURITE_COLOR8,0.0,FAVOURITE_COLORzlta
1630614,FAVOURITE_COLOR12,0.0,FAVOURITE_COLORoranzova
1630614,RELATION_TO_SMOKING0,0.0,RELATION_TO_SMOKINGfajcim pravidelne
1630614,RELATION_TO_ALCOHOL0,0.0,RELATION_TO_ALCOHOLpijem prilezitostne
1630614,SIGN_IN_ZODIAC13,0.0,SIGN_IN_ZODIAClev
1630614,LOVE_IS_FOR_ME0,0.0,LOVE_IS_FOR_MEv laske som sa sklamal(a)
1630614,LOVE_IS_FOR_ME1,0.0,LOVE_IS_FOR_MEpreto som velmi opatrny(a)
1630614,RELATION_TO_CASUAL_SEX10,0.0,RELATION_TO_CASUAL_SEXto skutocne zalezi len na okolnostiach
1630614,MY_PARTNER_SHOULD_BE7,0.0,MY_PARTNER_SHOULD_BElaskou mojho zivota
1630614,MARITAL_STATUS0,0.0,MARITAL_STATUSslobodny(a)
1630614,RELATION_TO_CHILDREN1,0.0,RELATION_TO_CHILDRENv buducnosti chcem mat deti
1630611,PUBLIC1,0.0,PUBLIC1
1630611,isMALE1,0.0,isMALE1
1630611,REGION0,0.0,REGIONzahranicie, zahranicie - ostatne
1630611,AGE1,0.0,AGE1
1630609,PUBLIC1,0.0,PUBLIC1
1630609,isMALE0,0.0,isMALE0
1630609,REGION0,0.0,REGIONzahranicie, zahranicie - ostatne
1630609,AGE1,0.0,AGE1
1630609,HEIGHT16,0.0,HEIGHT16
1630609,WEIGHT5,0.0,WEIGHT5
1630609,I_AM_WORKING_IN_FIELD23,0.0,I_AM_WORKING_IN_FIELDstudujem
1630609,BODY_TYPE0,0.0,BODY_TYPEchuda
1630609,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
1630609,EYE_COLOR1,0.0,EYE_COLORmodre
1630609,HAIR_COLOR1,0.0,HAIR_COLORhnede
1630609,HAIR_TYPE5,0.0,HAIR_TYPEdlhe
1630609,HAIR_TYPE12,0.0,HAIR_TYPEkucerave
1630609,RELATION_TO_SMOKING1,0.0,RELATION_TO_SMOKINGnefajcim
1630609,RELATION_TO_ALCOHOL0,0.0,RELATION_TO_ALCOHOLpijem prilezitostne
1630609,SIGN_IN_ZODIAC6,0.0,SIGN_IN_ZODIACkozorozec
1630610,PUBLIC1,0.0,PUBLIC1
1630610,isMALE1,0.0,isMALE1
1630610,REGION0,0.0,REGIONzahranicie, zahranicie - ostatne
1630610,AGE1,0.0,AGE1
1632429,PUBLIC1,0.0,PUBLIC1
1632429,isMALE0,0.0,isMALE0
1632429,REGION0,0.0,REGIONzahranicie, zahranicie - ostatne
1632429,AGE1,0.0,AGE1
1630618,PUBLIC1,0.0,PUBLIC1
1630618,isMALE1,0.0,isMALE1
1630618,REGION0,0.0,REGIONzahranicie, zahranicie - ostatne
1630618,AGE2,0.0,AGE2
1630618,HEIGHT18,0.0,HEIGHT18
1630618,WEIGHT11,0.0,WEIGHT11
1630618,I_AM_WORKING_IN_FIELD23,0.0,I_AM_WORKING_IN_FIELDstudujem
1630618,BODY_TYPE4,0.0,BODY_TYPEtak trosku pri sebe
1630618,BODY_TYPE2,0.0,BODY_TYPEvelka a pekna
1630618,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
1630618,EYE_COLOR0,0.0,EYE_COLORhnede
1630618,HAIR_COLOR1,0.0,HAIR_COLORhnede
1630618,HAIR_TYPE19,0.0,HAIR_TYPEples
1630618,HAIR_TYPE16,0.0,HAIR_TYPEna jezka
1630618,COMPLETED_LEVEL_OF_EDUCATION1,0.0,COMPLETED_LEVEL_OF_EDUCATIONzakladne
1630618,FAVOURITE_COLOR6,0.0,FAVOURITE_COLORbiela
1630618,FAVOURITE_COLOR0,0.0,FAVOURITE_COLORcierna
1630618,FAVOURITE_COLOR8,0.0,FAVOURITE_COLORzlta
1630618,RELATION_TO_SMOKING7,0.0,RELATION_TO_SMOKINGfajcim prilezitostne
1630618,RELATION_TO_ALCOHOL0,0.0,RELATION_TO_ALCOHOLpijem prilezitostne
1630618,SIGN_IN_ZODIAC13,0.0,SIGN_IN_ZODIAClev
1630618,LOVE_IS_FOR_ME13,0.0,LOVE_IS_FOR_MEromanticka laska nie je pre mna
1630618,LOVE_IS_FOR_ME14,0.0,LOVE_IS_FOR_MEdavam prednost realite
1630618,LOVE_IS_FOR_ME20,0.0,LOVE_IS_FOR_MElaska je prizemny prejav citovej slabosti
1630618,RELATION_TO_CASUAL_SEX0,0.0,RELATION_TO_CASUAL_SEXdokazem mat sex s kymkolvek
1630618,RELATION_TO_CASUAL_SEX1,0.0,RELATION_TO_CASUAL_SEXkto dobre vyzera
1630618,MY_PARTNER_SHOULD_BE0,0.0,MY_PARTNER_SHOULD_BEhlavne spolocensky typ
1630618,MARITAL_STATUS0,0.0,MARITAL_STATUSslobodny(a)
1630618,FUN9,0.0,FUN<div> <a title="vstup do klubu" href="/klub/keby-nas-niekto-spolu-videl-zavrel-by-nas-do-ustavu">keby nas niekto spolu videl zavrel by nas do ustavu :)</a> &bull;  <a title="vstup do klubu" href="/klub/kto-dava-tvojim-peram-usmev-dava-tvojmu-srdcu-zivot">kto dava tvojim peram usmev
1630618,FUN10,0.0,FUNdava tvojmu srdcu zivot Ù¿</a> </div>
1630618,LIFE_STYLE32,0.0,LIFE_STYLE<div> <a title="vstup do klubu" href="/klub/ja-som-rebel-d">ja som...rebe&shy;l :d</a> &bull;  <a title="vstup do klubu" href="/klub/niesom-leniva-y-bordel-v-izbe-prekrociim">....niesom leniva/y  bordel v izbe prekrociim !!!..:-)</a> &bull;  <a title="vstup do klubu" href="/klub/zijem-na-ex">**********&shy;***zijem*n&shy;a*ex******&shy;*******</a> </div>
1630618,MUSIC8,0.0,MUSIC<div> <a title="vstup do klubu" href="/klub/bez-hudby-ani-den">bez hudby ani den !! :*</a> </div>
1630618,CARS1,0.0,CARS<div> <a title="vstup do klubu" href="/klub/milujem-rychlu-jazdu-a-pocit-slobody">Â© milujem rychlu jazdu 
1630618,CARS5,0.0,CARSa pocit slobody...</a> </div>
1630618,RELATIONSHIPS3,0.0,RELATIONSHIPS<div> <a title="vstup do klubu" href="/klub/slzy-ti-nevratia-co-osud-vzal-vratia-len-bolest-smutok-a-zial">* slzy ti nevratia co osud vzal
1630618,RELATIONSHIPS4,0.0,RELATIONSHIPSvratia len bolest
1630618,RELATIONSHIPS32,0.0,RELATIONSHIPSsmutok a zial :Â´( *</a> &bull;  <a title="vstup do klubu" href="/klub/priatelia-nadovsetko">priatelia nadovsetko â?¥</a> &bull;  <a title="vstup do klubu" href="/klub/mysli-si-co-chces-pretoze-nikto-z-vaas-ma-nepozna-na-100">(:**mysli si co chces !! pretoze nikto z vaas ma nepozna na 100&#37;**:)</a> </div>
1630618,COMPANIES_BRANDS0,0.0,COMPANIES_BRANDS<div> <a title="vstup do klubu" href="/klub/youtube">youtube</a> </div>
1630618,MORE14,0.0,MORE<div> <a title="vstup do klubu" href="/klub/sme-namyselny-skoda-ze-nas-to-nesere">sme namyselny :)* skoda ze nas to nesere :-* !</a> &bull;  <a title="vstup do klubu" href="/klub/tak-toto-tak-nenecham">tak toto tak nenecham !</a> </div>
1630619,PUBLIC1,0.0,PUBLIC1
1630619,isMALE1,0.0,isMALE1
1630619,REGION0,0.0,REGIONzahranicie, zahranicie - ostatne
1630619,AGE1,0.0,AGE1
1630619,HEIGHT17,0.0,HEIGHT17
1630619,WEIGHT6,0.0,WEIGHT6
1630619,I_AM_WORKING_IN_FIELD23,0.0,I_AM_WORKING_IN_FIELDstudujem
1630619,SPOKEN_LANGUAGES0,0.0,SPOKEN_LANGUAGESanglicky
1630619,SPOKEN_LANGUAGES4,0.0,SPOKEN_LANGUAGESnemecky
1630619,SPOKEN_LANGUAGES3,0.0,SPOKEN_LANGUAGEStaliansky
1630619,BODY_TYPE3,0.0,BODY_TYPEvysportovana
1630619,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
1630619,EYE_COLOR3,0.0,EYE_COLORzelene
1630619,HAIR_COLOR9,0.0,HAIR_COLORblond
1630619,HAIR_TYPE16,0.0,HAIR_TYPEna jezka
1630619,COMPLETED_LEVEL_OF_EDUCATION1,0.0,COMPLETED_LEVEL_OF_EDUCATIONzakladne
1630619,FAVOURITE_COLOR0,0.0,FAVOURITE_COLORcierna
1630619,FAVOURITE_COLOR1,0.0,FAVOURITE_COLORcervena
1630619,FAVOURITE_COLOR6,0.0,FAVOURITE_COLORbiela
1630619,RELATION_TO_SMOKING0,0.0,RELATION_TO_SMOKINGfajcim pravidelne
1630619,RELATION_TO_ALCOHOL0,0.0,RELATION_TO_ALCOHOLpijem prilezitostne
1630619,SIGN_IN_ZODIAC0,0.0,SIGN_IN_ZODIACrak
1630619,LOVE_IS_FOR_ME7,0.0,LOVE_IS_FOR_MEv laske vidim zmysel zivota
1630619,RELATION_TO_CASUAL_SEX10,0.0,RELATION_TO_CASUAL_SEXto skutocne zalezi len na okolnostiach
1630619,MY_PARTNER_SHOULD_BE10,0.0,MY_PARTNER_SHOULD_BEmoj najlepsi priatel
1630619,MY_PARTNER_SHOULD_BE7,0.0,MY_PARTNER_SHOULD_BElaskou mojho zivota
1630619,MARITAL_STATUS0,0.0,MARITAL_STATUSslobodny(a)
1630619,RELATION_TO_CHILDREN1,0.0,RELATION_TO_CHILDRENv buducnosti chcem mat deti
1630620,PUBLIC1,0.0,PUBLIC1
1630620,isMALE0,0.0,isMALE0
1630620,REGION0,0.0,REGIONzahranicie, zahranicie - ostatne
1630620,AGE1,0.0,AGE1
1630620,HEIGHT16,0.0,HEIGHT16
1630620,WEIGHT5,0.0,WEIGHT5
1630620,I_AM_WORKING_IN_FIELD23,0.0,I_AM_WORKING_IN_FIELDstudujem
1630620,SPOKEN_LANGUAGES0,0.0,SPOKEN_LANGUAGESanglicky
1630620,SPOKEN_LANGUAGES4,0.0,SPOKEN_LANGUAGESnemecky
1630620,SPOKEN_LANGUAGES3,0.0,SPOKEN_LANGUAGEStaliansky
1630620,HOBBIES23,0.0,HOBBIESfotografovanie
1630620,HOBBIES32,0.0,HOBBIEScestovanie
1630620,HOBBIES22,0.0,HOBBIESmalovanie
1630620,HOBBIES3,0.0,HOBBIESdiskoteky
1630620,HOBBIES19,0.0,HOBBIESvarenie
1630620,HOBBIES17,0.0,HOBBIESspanie
1630620,HOBBIES16,0.0,HOBBIESjedlo
1630620,HOBBIES4,0.0,HOBBIESparty
1630620,HOBBIES5,0.0,HOBBIESpriatelia
1630620,HOBBIES42,0.0,HOBBIESdivadlo
1630620,HOBBIES7,0.0,HOBBIESstanovanie
1630620,HOBBIES9,0.0,HOBBIESpocuvanie hudby
1630620,HOBBIES24,0.0,HOBBIESpozeranie filmov
1630620,HOBBIES35,0.0,HOBBIEScitanie
1630620,HOBBIES15,0.0,HOBBIEStancovanie
1630620,PETS4,0.0,PETSmam macku
1630620,PETS0,0.0,PETSmam psa
1630620,BODY_TYPE1,0.0,BODY_TYPEpriemerna
1630620,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
1630620,EYE_COLOR0,0.0,EYE_COLORhnede
1630620,HAIR_COLOR9,0.0,HAIR_COLORblond
1630620,HAIR_TYPE6,0.0,HAIR_TYPEpo plecia
1630620,COMPLETED_LEVEL_OF_EDUCATION1,0.0,COMPLETED_LEVEL_OF_EDUCATIONzakladne
1630620,FAVOURITE_COLOR6,0.0,FAVOURITE_COLORbiela
1630620,RELATION_TO_SMOKING7,0.0,RELATION_TO_SMOKINGfajcim prilezitostne
1630620,RELATION_TO_ALCOHOL0,0.0,RELATION_TO_ALCOHOLpijem prilezitostne
1630620,SIGN_IN_ZODIAC4,0.0,SIGN_IN_ZODIACvodnar
1630620,ON_POKEC_I_AM_LOOKING_FOR0,0.0,ON_POKEC_I_AM_LOOKING_FORudrzujem vztahy s priatelmi
1630620,LOVE_IS_FOR_ME2,0.0,LOVE_IS_FOR_MEnie je nic lepsie
1630620,LOVE_IS_FOR_ME3,0.0,LOVE_IS_FOR_MEako byt zamilovany(a)
1630620,LOVE_IS_FOR_ME7,0.0,LOVE_IS_FOR_MEv laske vidim zmysel zivota
1630620,RELATION_TO_CASUAL_SEX10,0.0,RELATION_TO_CASUAL_SEXto skutocne zalezi len na okolnostiach
1630620,MY_PARTNER_SHOULD_BE0,0.0,MY_PARTNER_SHOULD_BEhlavne spolocensky typ
1630620,MY_PARTNER_SHOULD_BE7,0.0,MY_PARTNER_SHOULD_BElaskou mojho zivota
1630620,MY_PARTNER_SHOULD_BE2,0.0,MY_PARTNER_SHOULD_BEmojou chybajucou polovickou
1630620,MARITAL_STATUS6,0.0,MARITAL_STATUSmam vazny vztah
1630620,RELATION_TO_CHILDREN1,0.0,RELATION_TO_CHILDRENv buducnosti chcem mat deti
1630620,I_LIKE_MOVIES23,0.0,I_LIKE_MOVIESumelecke
1630620,I_LIKE_MOVIES24,0.0,I_LIKE_MOVIESalternativne
1630620,I_LIKE_MOVIES4,0.0,I_LIKE_MOVIESdramy
1630620,I_LIKE_MOVIES2,0.0,I_LIKE_MOVIESkomedie
1630620,I_LIKE_MOVIES5,0.0,I_LIKE_MOVIESromanticke
1630620,I_LIKE_MOVIES17,0.0,I_LIKE_MOVIESkasove trhaky
1630620,I_LIKE_WATCHING_MOVIE1,0.0,I_LIKE_WATCHING_MOVIEu priatela
1630620,I_LIKE_WATCHING_MOVIE2,0.0,I_LIKE_WATCHING_MOVIEpriatelky
1630620,I_LIKE_WATCHING_MOVIE0,0.0,I_LIKE_WATCHING_MOVIEdoma z gauca
1630620,I_LIKE_WATCHING_MOVIE3,0.0,I_LIKE_WATCHING_MOVIEv kine
1630620,I_LIKE_MUSIC1,0.0,I_LIKE_MUSICrap
1630620,I_LIKE_MUSIC2,0.0,I_LIKE_MUSIChip-hop
1630620,I_LIKE_MUSIC7,0.0,I_LIKE_MUSICpop
1630620,I_LIKE_MUSIC14,0.0,I_LIKE_MUSIColdies
1630620,I_LIKE_MUSIC12,0.0,I_LIKE_MUSIChouse
1630620,I_LIKE_MUSIC13,0.0,I_LIKE_MUSICtechno
1630620,I_LIKE_MUSIC5,0.0,I_LIKE_MUSIChitparadovky
1630620,I_LIKE_MUSIC16,0.0,I_LIKE_MUSICmuzikaly
1630620,I_LIKE_MUSIC10,0.0,I_LIKE_MUSICrock
1630620,I_LIKE_MUSIC0,0.0,I_LIKE_MUSICdisko
1630620,I_MOSTLY_LIKE_LISTENING_TO_MUSIC9,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICv aute
1630620,I_MOSTLY_LIKE_LISTENING_TO_MUSIC4,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICs partnerom
1630620,I_MOSTLY_LIKE_LISTENING_TO_MUSIC6,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICna diskoteke
1630620,I_MOSTLY_LIKE_LISTENING_TO_MUSIC10,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICna koncerte
1630620,I_MOSTLY_LIKE_LISTENING_TO_MUSIC1,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICna dobru noc
1630620,I_MOSTLY_LIKE_LISTENING_TO_MUSIC7,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICpri chodzi
1630620,I_MOSTLY_LIKE_LISTENING_TO_MUSIC8,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICkedykolvek a kdekolvek
1630620,I_MOSTLY_LIKE_LISTENING_TO_MUSIC0,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICna posteli
1630620,I_MOSTLY_LIKE_LISTENING_TO_MUSIC2,0.0,I_MOSTLY_LIKE_LISTENING_TO_MUSICvo vani
1630620,I_AM_GOING_TO_CONCERTS2,0.0,I_AM_GOING_TO_CONCERTSzriedkavo
1630620,I_LIKE_BOOKS9,0.0,I_LIKE_BOOKSpoeziu
1630620,I_LIKE_BOOKS7,0.0,I_LIKE_BOOKShistoricke romany
1630620,I_LIKE_BOOKS25,0.0,I_LIKE_BOOKSzivotopisne a pamate
1630620,I_LIKE_BOOKS24,0.0,I_LIKE_BOOKSfilozoficku literaturu
1630620,I_LIKE_BOOKS26,0.0,I_LIKE_BOOKSnabozensku literaturu
1630620,I_LIKE_BOOKS6,0.0,I_LIKE_BOOKSpsychologicku literaturu
1630620,I_LIKE_BOOKS27,0.0,I_LIKE_BOOKSliteraturu o umeni a architekture
1630620,I_LIKE_BOOKS1,0.0,I_LIKE_BOOKScestopisy
1630621,PUBLIC1,0.0,PUBLIC1
1630621,isMALE0,0.0,isMALE0
1630621,REGION0,0.0,REGIONzahranicie, zahranicie - ostatne
1630621,AGE1,0.0,AGE1
1630621,HEIGHT16,0.0,HEIGHT16
1630621,WEIGHT5,0.0,WEIGHT5
1630621,I_AM_WORKING_IN_FIELD23,0.0,I_AM_WORKING_IN_FIELDstudujem
1630621,SPOKEN_LANGUAGES3,0.0,SPOKEN_LANGUAGEStaliansky
1630621,SPOKEN_LANGUAGES0,0.0,SPOKEN_LANGUAGESanglicky
1630621,SPOKEN_LANGUAGES4,0.0,SPOKEN_LANGUAGESnemecky
1630621,SPOKEN_LANGUAGES9,0.0,SPOKEN_LANGUAGESpolsky
1630621,SPOKEN_LANGUAGES23,0.0,SPOKEN_LANGUAGESfrancuzsky
1630621,HOBBIES18,0.0,HOBBIESnakupovanie
1630621,HOBBIES17,0.0,HOBBIESspanie
1630621,HOBBIES4,0.0,HOBBIESparty
1630621,HOBBIES6,0.0,HOBBIESsex
1630621,HOBBIES15,0.0,HOBBIEStancovanie
1630621,HOBBIES24,0.0,HOBBIESpozeranie filmov
1630621,HOBBIES35,0.0,HOBBIEScitanie
1630621,HOBBIES32,0.0,HOBBIEScestovanie
1630621,HOBBIES23,0.0,HOBBIESfotografovanie
1630621,HOBBIES22,0.0,HOBBIESmalovanie
1630621,HOBBIES3,0.0,HOBBIESdiskoteky
1630621,HOBBIES20,0.0,HOBBIESkino
1630621,HOBBIES42,0.0,HOBBIESdivadlo
1630621,HOBBIES5,0.0,HOBBIESpriatelia
1630621,I_MOST_ENJOY_GOOD_FOOD2,0.0,I_MOST_ENJOY_GOOD_FOODpri svieckach s partnerom
1630621,PETS4,0.0,PETSmam macku
1630621,BODY_TYPE2,0.0,BODY_TYPEvelka a pekna
1630621,BODY_TYPE0,0.0,BODY_TYPEchuda
1630621,MY_EYESIGHT0,0.0,MY_EYESIGHTvyborny
1630621,EYE_COLOR14,0.0,EYE_COLORhnedo zelene
1630621,HAIR_COLOR0,0.0,HAIR_COLORcierne
1630621,HAIR_TYPE5,0.0,HAIR_TYPEdlhe
1630621,HAIR_TYPE13,0.0,HAIR_TYPErovne
1630621,COMPLETED_LEVEL_OF_EDUCATION1,0.0,COMPLETED_LEVEL_OF_EDUCATIONzakladne
1630621,FAVOURITE_COLOR0,0.0,FAVOURITE_COLORcierna
1630621,FAVOURITE_COLOR1,0.0,FAVOURITE_COLORcervena
1630621,FAVOURITE_COLOR4,0.0,FAVOURITE_COLORfialova
1630621,RELATION_TO_SMOKING0,0.0,RELATION_TO_SMOKINGfajcim pravidelne
1630621,RELATION_TO_ALCOHOL0,0.0,RELATION_TO_ALCOHOLpijem prilezitostne
1630621,SIGN_IN_ZODIAC15,0.0,SIGN_IN_ZODIACvahy
1630621,LOVE_IS_FOR_ME7,0.0,LOVE_IS_FOR_MEv laske vidim zmysel zivota
1630621,RELATION_TO_CASUAL_SEX10,0.0,RELATION_TO_CASUAL_SEXto skutocne zalezi len na okolnostiach
1630621,MY_PARTNER_SHOULD_BE10,0.0,MY_PARTNER_SHOULD_BEmoj najlepsi priatel
1630621,MY_PARTNER_SHOULD_BE2,0.0,MY_PARTNER_SHOULD_BEmojou chybajucou polovickou
1630621,MY_PARTNER_SHOULD_BE7,0.0,MY_PARTNER_SHOULD_BElaskou mojho zivota
1630621,MY_PARTNER_SHOULD_BE8,0.0,MY_PARTNER_SHOULD_BEclovek
1630621,MY_PARTNER_SHOULD_BE9,0.0,MY_PARTNER_SHOULD_BEktoreho uplne respektujem
1630621,MY_PARTNER_SHOULD_BE0,0.0,MY_PARTNER_SHOULD_BEhlavne spolocensky typ
1630621,MARITAL_STATUS6,0.0,MARITAL_STATUSmam vazny vztah
1630621,RELATION_TO_CHILDREN11,0.0,RELATION_TO_CHILDRENv buducnosti by som mozno chcel(a) mat deti
1630621,I_LIKE_MOVIES0,0.0,I_LIKE_MOVIESakcne
1630621,I_LIKE_MOVIES24,0.0,I_LIKE_MOVIESalternativne
1630621,I_LIKE_MOVIES23,0.0,I_LIKE_MOVIESumelecke
1630621,I_LIKE_MOVIES4,0.0,I_LIKE_MOVIESdramy
1630621,I_LIKE_MOVIES1,0.0,I_LIKE_MOVIEShorory
1630621,I_LIKE_MOVIES5,0.0,I_LIKE_MOVIESromanticke
1630621,I_LIKE_MOVIES7,0.0,I_LIKE_MOVIEShistoricke
1630621,I_LIKE_MOVIES25,0.0,I_LIKE_MOVIESmuzikaly
1630621,I_LIKE_MOVIES3,0.0,I_LIKE_MOVIESeroticke
1630621,I_LIKE_MOVIES17,0.0,I_LIKE_MOVIESkasove trhaky
1630621,I_LIKE_WATCHING_MOVIE3,0.0,I_LIKE_WATCHING_MOVIEv kine
1630621,I_LIKE_WATCHING_MOVIE1,0.0,I_LIKE_WATCHING_MOVIEu priatela
